id,label
7834,0.9462000131607056
7835,0.7330687642097473
7836,0.7671396136283875
7837,0.991663932800293
7838,0.9788420796394348
7839,0.9620099067687988
7840,0.5945543050765991
7841,0.5037946105003357
7842,0.7693663239479065
7843,0.9748325943946838
7844,0.057200606912374496
7845,0.8520178198814392
7846,0.06646973639726639
7847,0.22815681993961334
7848,0.9941198825836182
7849,0.7460064888000488
7850,0.01030818372964859
7851,0.005806830246001482
7852,0.005395183339715004
7853,0.9991115927696228
7854,0.00882251001894474
7855,0.5516132712364197
7856,0.950134813785553
7857,0.04314896836876869
7858,0.05062037333846092
7859,0.024929476901888847
7860,0.6738259792327881
7861,0.8142226934432983
7862,0.0019986245315521955
7863,0.017555011436343193
7864,0.9365980625152588
7865,0.030219631269574165
7866,0.06680834293365479
7867,0.010459087789058685
7868,0.20411303639411926
7869,0.9974161386489868
7870,0.053219255059957504
7871,0.13147097826004028
7872,0.5886464715003967
7873,0.9981911778450012
7874,0.7684630751609802
7875,0.5180131196975708
7876,0.20212629437446594
7877,0.07088957726955414
7878,0.06999140977859497
7879,0.005582151003181934
7880,0.9863909482955933
7881,0.9979965090751648
7882,0.005953173618763685
7883,0.0013949575368314981
7884,0.18258453905582428
7885,0.9957420229911804
7886,0.010055799968540668
7887,0.9863074421882629
7888,0.0016758363926783204
7889,0.03749103844165802
7890,0.0052155666053295135
7891,0.39800289273262024
7892,0.999065101146698
7893,0.9703917503356934
7894,0.9853658676147461
7895,0.6357621550559998
7896,0.8218907117843628
7897,0.003165437374264002
7898,0.47426727414131165
7899,0.38274630904197693
7900,0.9966289401054382
7901,0.9960511326789856
7902,0.9858062863349915
7903,0.8319194912910461
7904,0.008075485937297344
7905,0.12511415779590607
7906,0.9758912324905396
7907,0.9987897276878357
7908,0.6555569767951965
7909,0.9099942445755005
7910,0.00880040880292654
7911,0.932607114315033
7912,0.9409021139144897
7913,0.9789672493934631
7914,0.4719519019126892
7915,0.11187619715929031
7916,0.98812335729599
7917,0.025791142135858536
7918,0.9997594952583313
7919,0.2852925658226013
7920,0.9623312950134277
7921,0.624940812587738
7922,0.9836066961288452
7923,0.6592864394187927
7924,0.1598196029663086
7925,0.9915207028388977
7926,0.009413132444024086
7927,0.9445539116859436
7928,0.9886924028396606
7929,0.9952141046524048
7930,0.27920085191726685
7931,0.3273223340511322
7932,0.982898473739624
7933,0.968988299369812
7934,0.9892483949661255
7935,0.8147971630096436
7936,0.023511577397584915
7937,0.9502856135368347
7938,0.9995393753051758
7939,0.7121355533599854
7940,0.03809662163257599
7941,0.8750073313713074
7942,0.015854651108384132
7943,0.09914546459913254
7944,0.02178691327571869
7945,0.9880082607269287
7946,0.9816673994064331
7947,0.9892318844795227
7948,0.043796356767416
7949,0.9812889099121094
7950,0.005360455252230167
7951,0.10801416635513306
7952,0.9466227293014526
7953,0.07855159044265747
7954,0.004707670770585537
7955,0.21364659070968628
7956,0.9685059785842896
7957,0.939354658126831
7958,0.008444469422101974
7959,0.7462177276611328
7960,0.25643885135650635
7961,0.10677331686019897
7962,0.03790578991174698
7963,0.8554399013519287
7964,0.9095451235771179
7965,0.3024824857711792
7966,0.8845464587211609
7967,0.9352424740791321
7968,0.35880616307258606
7969,0.9966542720794678
7970,0.0018242585938423872
7971,0.001260249293409288
7972,0.003148886142298579
7973,0.024599872529506683
7974,0.001544143189676106
7975,0.9743568301200867
7976,0.022970711812376976
7977,0.9990304708480835
7978,0.11213306337594986
7979,0.052541691809892654
7980,0.00035502310493029654
7981,0.9556885957717896
7982,0.9716413021087646
7983,0.015758424997329712
7984,0.03759676218032837
7985,0.9705976843833923
7986,0.9182098507881165
7987,0.002764216624200344
7988,0.9803624749183655
7989,0.91996169090271
7990,0.9343910813331604
7991,0.006589999422430992
7992,0.00443760771304369
7993,0.7042669653892517
7994,0.16189974546432495
7995,0.06351669877767563
7996,0.0720263123512268
7997,0.023386836051940918
7998,0.9739426374435425
7999,0.718593180179596
8000,0.5744970440864563
8001,0.011835345067083836
8002,0.007608936633914709
8003,0.9859069585800171
8004,0.008889486081898212
8005,0.9979619979858398
8006,0.010783045552670956
8007,0.10283077508211136
8008,0.9782332181930542
8009,0.04290660843253136
8010,0.9929813146591187
8011,0.9949654936790466
8012,0.11671432852745056
8013,0.4620652496814728
8014,0.9832987189292908
8015,0.04958740249276161
8016,0.8655734062194824
8017,0.06706177443265915
8018,0.8020556569099426
8019,0.7894916534423828
8020,0.025942254811525345
8021,0.9969789981842041
8022,0.025791142135858536
8023,0.8294171690940857
8024,0.9591825604438782
8025,0.012704028747975826
8026,0.007490206975489855
8027,0.9964028596878052
8028,0.959925651550293
8029,0.0030581702012568712
8030,0.04743054509162903
8031,0.979404091835022
8032,0.9869847893714905
8033,0.953563392162323
8034,0.007134103216230869
8035,0.0010256285313516855
8036,0.005445885006338358
8037,0.9533718228340149
8038,0.006906444206833839
8039,0.029146315529942513
8040,0.01479197945445776
8041,0.3215280771255493
8042,0.010551469400525093
8043,0.9978603720664978
8044,0.5748674869537354
8045,0.9054685235023499
8046,0.014306477271020412
8047,0.23006828129291534
8048,0.17880631983280182
8049,0.9897221922874451
8050,0.9392015337944031
8051,0.9784889221191406
8052,0.0021459574345499277
8053,0.004887325689196587
8054,0.9944168329238892
8055,0.5717942714691162
8056,0.9584765434265137
8057,0.9135298132896423
8058,0.9885348677635193
8059,0.03500251844525337
8060,0.5151708722114563
8061,0.9974270462989807
8062,0.06084075942635536
8063,0.11707614362239838
8064,0.9986971020698547
8065,0.29836514592170715
8066,0.029520710930228233
8067,0.9944861531257629
8068,0.8470114469528198
8069,0.31659653782844543
8070,0.9855689406394958
8071,0.00199943408370018
8072,0.9199158549308777
8073,0.34366774559020996
8074,0.9674888253211975
8075,0.7301071882247925
8076,0.9916251301765442
8077,0.9869751930236816
8078,0.9995237588882446
8079,0.5016745924949646
8080,0.4099600315093994
8081,0.0008211373351514339
8082,0.9950518012046814
8083,0.982096791267395
8084,0.32635435461997986
8085,0.010028590448200703
8086,0.9891910552978516
8087,0.4004653990268707
8088,0.9038870930671692
8089,0.2665850520133972
8090,0.49185866117477417
8091,0.9250162839889526
8092,0.918438732624054
8093,0.013949877582490444
8094,0.004129904322326183
8095,0.8709903359413147
8096,0.5437880158424377
8097,0.0047012739814817905
8098,0.9690620303153992
8099,0.02886071987450123
8100,0.15782974660396576
8101,0.9748055338859558
8102,0.9237092137336731
8103,0.6975376009941101
8104,0.096122145652771
8105,0.314526230096817
8106,0.44734132289886475
8107,0.013406900689005852
8108,0.9279267191886902
8109,0.005852259695529938
8110,0.9598335027694702
8111,0.015067540109157562
8112,0.09070347249507904
8113,0.9976420402526855
8114,0.9863796830177307
8115,0.006524424534291029
8116,0.0005116291576996446
8117,0.6307249665260315
8118,0.9810749888420105
8119,0.05490367114543915
8120,0.4087611734867096
8121,0.9926969408988953
8122,0.991716206073761
8123,0.9828431010246277
8124,0.33457109332084656
8125,0.19622035324573517
8126,0.9842656850814819
8127,0.997787356376648
8128,0.007172921672463417
8129,0.009233378805220127
8130,0.019696423783898354
8131,0.9824547171592712
8132,0.05039587989449501
8133,0.9876077771186829
8134,0.7599231600761414
8135,0.0008251832332462072
8136,0.11266455799341202
8137,0.32780230045318604
8138,0.7047978639602661
8139,0.9959463477134705
8140,0.8224267363548279
8141,0.3590308427810669
8142,0.7824060320854187
8143,0.8568650484085083
8144,0.022399159148335457
8145,0.3949283957481384
8146,0.042386677116155624
8147,0.9373360872268677
8148,0.9911502599716187
8149,0.10473713278770447
8150,0.36308321356773376
8151,0.013100268319249153
8152,0.00939470250159502
8153,0.9967882633209229
8154,0.005685462150722742
8155,0.9697414636611938
8156,0.03642737865447998
8157,0.9558345079421997
8158,0.9776347875595093
8159,0.9986225366592407
8160,0.9841671586036682
8161,0.01033977884799242
8162,0.968038022518158
8163,0.3344840705394745
8164,0.4192853271961212
8165,0.016619576141238213
8166,0.9881131052970886
8167,0.011927653104066849
8168,0.25638166069984436
8169,0.9914891719818115
8170,0.00578630855306983
8171,0.02444414049386978
8172,0.02163325995206833
8173,0.18877042829990387
8174,0.9745472073554993
8175,0.48986607789993286
8176,0.053751517087221146
8177,0.9520683884620667
8178,0.0412849523127079
8179,0.22134609520435333
8180,0.9810510873794556
8181,0.007157121319323778
8182,0.9947587847709656
8183,0.9942368268966675
8184,0.45113199949264526
8185,0.8868626952171326
8186,0.0021693159360438585
8187,0.9491649866104126
8188,0.024885833263397217
8189,0.03130831569433212
8190,0.9296101927757263
8191,0.7636017799377441
8192,0.1281515210866928
8193,0.9875689148902893
8194,0.8112841844558716
8195,0.5814932584762573
8196,0.053056467324495316
8197,0.9926173090934753
8198,0.21680937707424164
8199,0.7847663164138794
8200,0.003117055632174015
8201,0.9643775224685669
8202,0.8360052704811096
8203,0.46927133202552795
8204,0.021209295839071274
8205,0.6732372641563416
8206,0.39691784977912903
8207,0.9886881709098816
8208,0.9975230097770691
8209,0.002830122597515583
8210,0.15183088183403015
8211,0.5675227642059326
8212,0.9920161962509155
8213,0.8615413904190063
8214,0.004120407626032829
8215,0.75413578748703
8216,0.9824733734130859
8217,0.36497750878334045
8218,0.0805269330739975
8219,0.9931673407554626
8220,0.09599123150110245
8221,0.7208232283592224
8222,0.00328793260268867
8223,0.9949941039085388
8224,0.9636940956115723
8225,0.07551257312297821
8226,0.0052053858526051044
8227,0.9904317259788513
8228,0.9707540273666382
8229,0.9828601479530334
8230,0.8765288591384888
8231,0.009966796264052391
8232,0.0009444184834137559
8233,0.13177432119846344
8234,0.9894634485244751
8235,0.0819971039891243
8236,0.4595315158367157
8237,0.04549504816532135
8238,0.9950154423713684
8239,0.18710139393806458
8240,0.8160153031349182
8241,0.029322896152734756
8242,0.9823121428489685
8243,0.9383944272994995
8244,0.0071221403777599335
8245,0.13197889924049377
8246,0.9402519464492798
8247,0.07113585621118546
8248,0.9162854552268982
8249,0.9438498616218567
8250,0.1965228021144867
8251,0.04184454306960106
8252,0.06740430742502213
8253,0.004100542515516281
8254,0.04275701195001602
8255,0.9114350080490112
8256,0.9863592982292175
8257,0.03500271216034889
8258,0.809122622013092
8259,0.9820625185966492
8260,0.9848703742027283
8261,0.11743640154600143
8262,0.09030003100633621
8263,0.9942737221717834
8264,0.8633379936218262
8265,0.25458499789237976
8266,0.01036712434142828
8267,0.8787159323692322
8268,0.14193636178970337
8269,0.9893966913223267
8270,0.02113441377878189
8271,0.8340713977813721
8272,0.014566539786756039
8273,0.007773073855787516
8274,0.026625530794262886
8275,0.03605793043971062
8276,0.9601467251777649
8277,0.0610789880156517
8278,0.6895861029624939
8279,0.6089800000190735
8280,0.9994958639144897
8281,0.8972346186637878
8282,0.06978858262300491
8283,0.9855363965034485
8284,0.1351175308227539
8285,0.8740575313568115
8286,0.9634261131286621
8287,0.9351482391357422
8288,0.9657518863677979
8289,0.00912981666624546
8290,0.04282912239432335
8291,0.9156691431999207
8292,0.9443299770355225
8293,0.34790900349617004
8294,0.02186887152493
8295,0.004106431268155575
8296,0.005614547524601221
8297,0.27702996134757996
8298,0.18345308303833008
8299,0.01905197650194168
8300,0.055215101689100266
8301,0.9203500747680664
8302,0.0008375072502531111
8303,0.8957038521766663
8304,0.957952618598938
8305,0.9988675117492676
8306,0.9763976335525513
8307,0.06377475708723068
8308,0.8180519938468933
8309,0.952247142791748
8310,0.9665647745132446
8311,0.007292880676686764
8312,0.05551501363515854
8313,0.010298789478838444
8314,0.07727798074483871
8315,0.031388748437166214
8316,0.9160280823707581
8317,0.4805693030357361
8318,0.5239492058753967
8319,0.9585888385772705
8320,0.0017712319968268275
8321,0.997894823551178
8322,0.3422090709209442
8323,0.9592213034629822
8324,0.9928340911865234
8325,0.6916577816009521
8326,0.9969590902328491
8327,0.7267654538154602
8328,0.003554614493623376
8329,0.002595257479697466
8330,0.0018411515047773719
8331,0.8429189324378967
8332,0.5264103412628174
8333,0.571251392364502
8334,0.015059254132211208
8335,0.9869404435157776
8336,0.017351679503917694
8337,0.9512131214141846
8338,0.003340070601552725
8339,0.8979073762893677
8340,0.04369432479143143
8341,0.9980142116546631
8342,0.9582493901252747
8343,0.9799030423164368
8344,0.9828909635543823
8345,0.016817603260278702
8346,0.9714734554290771
8347,0.9596482515335083
8348,0.14361432194709778
8349,0.1529485583305359
8350,0.9982240796089172
8351,0.0046472493559122086
8352,0.0058974032290279865
8353,0.059348247945308685
8354,0.3744361400604248
8355,0.9982160925865173
8356,0.01139001827687025
8357,0.8920279741287231
8358,0.7433254718780518
8359,0.002332900883629918
8360,0.9730517268180847
8361,0.9997286200523376
8362,0.9339335560798645
8363,0.14553792774677277
8364,0.9434459209442139
8365,0.1803000420331955
8366,0.7290074229240417
8367,0.04471630975604057
8368,0.016816020011901855
8369,0.9453277587890625
8370,0.07600187510251999
8371,0.0012032268568873405
8372,0.04664412513375282
8373,0.06474244594573975
8374,0.004800362512469292
8375,0.7218413352966309
8376,0.0023367460817098618
8377,0.0007685350137762725
8378,0.9432905316352844
8379,0.9163809418678284
8380,0.9594588279724121
8381,0.004960411693900824
8382,0.976625919342041
8383,0.15922735631465912
8384,0.9752286672592163
8385,0.538605272769928
8386,0.37696146965026855
8387,0.1684223711490631
8388,0.9746366739273071
8389,0.970302402973175
8390,0.5651391744613647
8391,0.0011289131361991167
8392,0.976764976978302
8393,0.06973476707935333
8394,0.9989908337593079
8395,0.953487753868103
8396,0.9943621158599854
8397,0.020286258310079575
8398,0.9765828251838684
8399,0.9895852208137512
8400,0.09563509374856949
8401,0.21796631813049316
8402,0.04737110063433647
8403,0.9906086921691895
8404,0.1108175590634346
8405,0.004870360717177391
8406,0.057467442005872726
8407,0.9976947903633118
8408,0.3227708637714386
8409,0.011063167825341225
8410,0.21206261217594147
8411,0.9991353154182434
8412,0.55304354429245
8413,0.03131292760372162
8414,0.9955205917358398
8415,0.9891691207885742
8416,0.9488610029220581
8417,0.0016802423633635044
8418,0.4370711147785187
8419,0.23066949844360352
8420,0.05557917803525925
8421,0.004323673900216818
8422,0.9326385259628296
8423,0.32198965549468994
8424,0.944598376750946
8425,0.0553448423743248
8426,0.004992721602320671
8427,0.4697141945362091
8428,0.04583337530493736
8429,0.058681804686784744
8430,0.9876548647880554
8431,0.022608401253819466
8432,0.003388852346688509
8433,0.8672359585762024
8434,0.991844117641449
8435,0.004166105762124062
8436,0.3428334593772888
8437,0.05929485335946083
8438,0.9899007678031921
8439,0.8701112866401672
8440,0.821975827217102
8441,0.7048139572143555
8442,0.6460868120193481
8443,0.035375263541936874
8444,0.9996833801269531
8445,0.9966766834259033
8446,0.03294594585895538
8447,0.022087957710027695
8448,0.814624011516571
8449,0.9633527398109436
8450,0.021111376583576202
8451,0.2856241762638092
8452,0.05030209198594093
8453,0.0009565654909238219
8454,0.009726841002702713
8455,0.9573455452919006
8456,0.022441472858190536
8457,0.9176492691040039
8458,0.4242702126502991
8459,0.0195976160466671
8460,0.3636470139026642
8461,0.9970480799674988
8462,0.06162100285291672
8463,0.9320238828659058
8464,0.9425009489059448
8465,0.06502033770084381
8466,0.021985754370689392
8467,0.9851338863372803
8468,0.031467974185943604
8469,0.0016129176365211606
8470,0.9862121343612671
8471,0.00293449847958982
8472,0.015154088847339153
8473,0.4418225884437561
8474,0.9957719445228577
8475,0.006685823667794466
8476,0.9992865920066833
8477,0.017058562487363815
8478,0.9844400882720947
8479,0.7693966031074524
8480,0.0006601344211958349
8481,0.9959471821784973
8482,0.5870836973190308
8483,0.9527736306190491
8484,0.030334804207086563
8485,0.8708224892616272
8486,0.9904962778091431
8487,0.00423769373446703
8488,0.9766069054603577
8489,0.03485529124736786
8490,0.327551007270813
8491,0.4542030990123749
8492,0.003482314059510827
